y,proba
0.0,0.27911439938921323
0.0,0.27454613559783964
0.0,0.470866048815052
0.0,0.16751026050893808
0.0,0.28050411576224044
0.0,0.24185915438507416
0.0,0.2886141203361804
0.0,0.2819052309386795
0.0,0.4927451525859876
0.0,0.4173113374960964
0.0,0.1276132256982057
0.0,0.357032921522204
0.0,0.3764738075949844
0.0,0.126035027724573
0.0,0.3398032372470925
0.0,0.4413205256608047
0.0,0.3170848148480554
0.0,0.23648241354410407
0.0,0.412713455995538
0.0,0.23848379470256445
0.0,0.38429020325609764
0.0,0.459533343432449
0.0,0.23650124561960356
0.0,0.39280171220656424
0.0,0.4711768169453663
0.0,0.43193780396711656
0.0,0.3454338898064563
0.0,0.23531796218062034
0.0,0.279244624654333
0.0,0.3973929164162445
0.0,0.13521234845607627
0.0,0.10170243148368074
0.0,0.4197505927402476
0.0,0.10492711120776649
0.0,0.14477940594630084
0.0,0.20244737179440953
0.0,0.4900756926322771
0.0,0.2531476442420575
0.0,0.13590403929134703
0.0,0.46783910088678704
0.0,0.37447016771842
0.0,0.29525888406103373
0.0,0.11798591881913588
0.0,0.2562807062772344
0.0,0.35415303699022216
0.0,0.30372502859370965
0.0,0.19719441903986823
0.0,0.19222864563538972
0.0,0.3101130021328725
0.0,0.18257032926151362
0.0,0.1822291263206574
0.0,0.326675574331608
0.0,0.3856235154370353
0.0,0.1978072424543117
0.0,0.39267214482328516
0.0,0.4069991006388155
0.0,0.1996472494804647
0.0,0.2560376429698211
0.0,0.2874892402101592
0.0,0.25404104604833594
0.0,0.2232370936614037
0.0,0.31877951451878006
0.0,0.240003297705238
0.0,0.4556203934068861
0.0,0.18923583062964403
0.0,0.4995103563230917
0.0,0.3996098213621192
0.0,0.23209613749223051
0.0,0.3583212323294611
0.0,0.2072666562986768
0.0,0.42051464828815455
0.0,0.21971777515984053
0.0,0.4757701011559805
0.0,0.16297778638643856
0.0,0.3927669996824398
0.0,0.3567150992664593
0.0,0.18647477495004722
0.0,0.406729744250223
0.0,0.20697719209048887
0.0,0.11124936288824919
0.0,0.1928781035437495
0.0,0.13012659454093667
0.0,0.4778989992410849
0.0,0.4138457298986613
0.0,0.4061283030867333
0.0,0.5026531715044368
0.0,0.3287760102473517
0.0,0.21844965239024755
0.0,0.2055324112927049
0.0,0.458317551042303
0.0,0.14594616855706083
0.0,0.16214792759948807
0.0,0.3182207869286686
0.0,0.3760083984496385
0.0,0.2548058096067859
0.0,0.18768364607797056
0.0,0.14052147356232164
0.0,0.4844934699817196
0.0,0.44263174013994555
0.0,0.26543822385356886
0.0,0.4297059382725933
0.0,0.1854994348358944
0.0,0.4541429641521224
0.0,0.433945903224222
0.0,0.34142131065242515
0.0,0.15613964766420957
0.0,0.38292111884834246
0.0,0.43667286849707054
0.0,0.340046121993753
0.0,0.22831807116659716
0.0,0.2038047571997898
0.0,0.25807879602297706
0.0,0.2975690066615122
0.0,0.4934331294056591
0.0,0.18023255520019227
0.0,0.43082763201611796
0.0,0.3606966568463289
0.0,0.1619972860356798
0.0,0.1601554434640455
0.0,0.41588903762221974
0.0,0.28415976816529415
0.0,0.4341969352244641
0.0,0.2361446217523179
0.0,0.4914913434586311
0.0,0.3820616909914689
0.0,0.27315112171879874
0.0,0.13545459933995035
0.0,0.2948558273370003
0.0,0.26665387386551587
0.0,0.2948567289491353
0.0,0.1890606010664363
0.0,0.10024743027210822
0.0,0.13167398727100696
0.0,0.14420356545889088
0.0,0.21247269049624465
0.0,0.13002342588010207
0.0,0.46604861882435433
0.0,0.31927220367784304
0.0,0.3310265992678867
0.0,0.11351721402632706
0.0,0.23586679055338597
0.0,0.31827346408474266
0.0,0.4707155862682513
0.0,0.12327848387237281
0.0,0.21064086706523233
0.0,0.4724051719434914
0.0,0.2917350991873029
0.0,0.3097732781123612
0.0,0.26261271809258896
0.0,0.4955518360431951
0.0,0.47198054759048613
0.0,0.24499774584765793
0.0,0.43997590954048005
0.0,0.24608758836294614
0.0,0.4377519266886427
0.0,0.10403808293631857
0.0,0.1983859855367065
0.0,0.5072748828518318
0.0,0.5092371197663454
0.0,0.41477423701057037
0.0,0.38163422017900905
0.0,0.20736401374487545
0.0,0.43238378030949143
0.0,0.37573116998294387
0.0,0.25465926159067087
0.0,0.3656265511279364
0.0,0.3321566368944402
0.0,0.3553569287018987
0.0,0.12214079252833546
0.0,0.22784602876902044
0.0,0.4387686536919847
0.0,0.30429471964537824
0.0,0.19683193814383287
0.0,0.21833022108559963
0.0,0.35079173794530805
0.0,0.37502598293444767
0.0,0.29204237807558386
0.0,0.4493389632406197
0.0,0.3289534230192853
0.0,0.48294293836762014
1.0,0.49300297290459644
0.0,0.45857954058263284
0.0,0.23040269050493883
0.0,0.5030549490993714
0.0,0.33164913677617613
0.0,0.12251951323785601
0.0,0.3570841481410385
0.0,0.5081893757134813
0.0,0.24923355567695926
0.0,0.3220319514277021
0.0,0.31043275925630587
0.0,0.10981752822514168
0.0,0.45302676997063573
0.0,0.10566473482009398
0.0,0.26945276638721066
0.0,0.4881705078113897
0.0,0.2618383020894467
0.0,0.22345476690824334
0.0,0.2695241881117936
0.0,0.11954013712927714
0.0,0.20908402664451736
0.0,0.330116472040828
0.0,0.1342115351308392
0.0,0.29525539885766017
0.0,0.39521923897252254
0.0,0.24104602036892733
0.0,0.2856319562675993
0.0,0.4238405381184214
0.0,0.16899924214504064
0.0,0.3606657632460807
0.0,0.29483634226765687
0.0,0.46994780112325507
0.0,0.15360087543844422
0.0,0.14335859811261256
0.0,0.4254867806349383
0.0,0.12094578616718588
0.0,0.46098787159310683
0.0,0.4007837835180542
0.0,0.3944389477542919
0.0,0.39982580977497606
0.0,0.139346935996537
1.0,0.4634696174836342
0.0,0.45642135701597797
0.0,0.49668296414854163
0.0,0.3165732735615214
0.0,0.3734325236177741
1.0,0.4698269938975136
0.0,0.38131554626197195
0.0,0.40450967795367365
0.0,0.1822775420397384
0.0,0.17273003118762342
0.0,0.5076426942678599
0.0,0.1535615208351491
0.0,0.2679550149209861
0.0,0.4678046101314508
0.0,0.2211219285098504
0.0,0.3619922748343486
0.0,0.14442522494749577
0.0,0.4830402744942627
0.0,0.34579681570487775
0.0,0.42171139356145104
0.0,0.29749051845429564
0.0,0.3548764919856209
0.0,0.3409247590043253
0.0,0.10936735746508204
0.0,0.4875001776053489
0.0,0.33064389308485626
0.0,0.48115836829384273
0.0,0.34931697921064486
0.0,0.372475336152879
0.0,0.48908635859999106
0.0,0.471438417720358
0.0,0.3782810908296873
0.0,0.24624678343837653
0.0,0.44411866898183106
0.0,0.42629997320578095
0.0,0.2750629619898247
0.0,0.48171037145162
0.0,0.24638181015606378
0.0,0.44631703195745853
0.0,0.34659521697551565
0.0,0.3742414845714348
0.0,0.3610120514097791
0.0,0.17434849998198046
0.0,0.25779159424538123
0.0,0.24149321195550788
0.0,0.4496420083680004
0.0,0.2059320783737298
0.0,0.29951758927761024
0.0,0.20691563001727625
0.0,0.28788533811829076
0.0,0.327720092958274
0.0,0.20220418708936053
0.0,0.34556520522181766
0.0,0.11194845474590602
0.0,0.3957847827690131
0.0,0.4241198967549793
0.0,0.27547300010225584
0.0,0.14371960460448938
0.0,0.4765043335981083
0.0,0.2852599553128079
0.0,0.42549576004922607
0.0,0.44854534626364373
0.0,0.4888020907959941
0.0,0.26365816845813306
0.0,0.1830769920022417
0.0,0.38081329252335683
0.0,0.1992410868410494
0.0,0.26549584267253623
0.0,0.3405330689326236
0.0,0.43351882382452767
0.0,0.3380549365792817
0.0,0.23754115935793613
0.0,0.11166351807877593
0.0,0.38416845415151246
0.0,0.4289470057921352
0.0,0.2591850078304323
0.0,0.19336287641695094
0.0,0.4135220666299787
0.0,0.2334520063597528
0.0,0.29432459343922385
0.0,0.4097342624087379
0.0,0.2457808026324592
0.0,0.4911047881811058
0.0,0.4908534371868134
0.0,0.4306276647984363
0.0,0.46489538989090495
0.0,0.39637736984141014
0.0,0.374128604057294
0.0,0.3217398539015267
0.0,0.34304746198525093
0.0,0.10664699981303924
0.0,0.488705465093615
0.0,0.1431498074146767
0.0,0.492345323061123
0.0,0.4177608780232449
0.0,0.1299263432508012
0.0,0.24189094536595626
0.0,0.12115822821596627
0.0,0.3678777993535981
0.0,0.10429906880780493
0.0,0.3657251598627841
0.0,0.27298023408032435
0.0,0.16364600349050823
0.0,0.1491591679310251
0.0,0.16957446795574077
0.0,0.23791641674237804
0.0,0.34781177710048294
0.0,0.15317675364364391
0.0,0.3036172958611003
0.0,0.37952328007517167
0.0,0.3773667990214197
0.0,0.46763230661534383
0.0,0.15387987159519728
0.0,0.47005024901399883
0.0,0.3109289737195794
0.0,0.42382498971093796
0.0,0.49782486645447044
0.0,0.18555654028704352
0.0,0.33119292237612413
0.0,0.2738162803835911
0.0,0.18267380340119527
0.0,0.15503654086190854
0.0,0.3733526094525692
0.0,0.20235013366763677
0.0,0.1805840647906125
0.0,0.1693983384565268
0.0,0.4339893240687964
0.0,0.1384185706291387
0.0,0.32758617377454347
0.0,0.26728340235354076
0.0,0.49263251940743114
0.0,0.49185770698290987
0.0,0.220758730534028
0.0,0.43017177841698895
0.0,0.1916896113243174
0.0,0.41622550294480654
0.0,0.3505251006884116
0.0,0.5055190757756125
0.0,0.13717587209477838
0.0,0.353435293941877
0.0,0.17487170927013512
0.0,0.12357398794327291
0.0,0.14560460809364018
0.0,0.3603470778647301
0.0,0.44511715614905334
0.0,0.16661607242393553
0.0,0.2560074775689585
0.0,0.22383589348229868
0.0,0.20031450900048603
0.0,0.49496347388777284
0.0,0.50833099174987
0.0,0.355143875535766
0.0,0.19412279314094966
1.0,0.44446368468713676
0.0,0.4415520495823787
0.0,0.25389599102602955
0.0,0.30666575158260134
0.0,0.17303324932572905
0.0,0.4664563384237186
0.0,0.34512224678337383
0.0,0.3830876365219529
0.0,0.46372256996877426
0.0,0.4968158297400005
1.0,0.43231100867440114
0.0,0.3161962241241524
0.0,0.32323041900252125
0.0,0.1301193817510872
0.0,0.4576672734683156
0.0,0.1739118743062409
0.0,0.38226209858670945
0.0,0.31513730696708486
0.0,0.37260728568366397
0.0,0.42530300371059604
0.0,0.15744222579466932
0.0,0.4536572799279035
1.0,0.5703370387902783
0.0,0.4044807388476731
0.0,0.2019098145347476
0.0,0.2781372278676293
0.0,0.4007111884185779
0.0,0.42377316617461713
0.0,0.416181827861658
0.0,0.503109082747264
0.0,0.2381711938610261
0.0,0.33672773452124694
0.0,0.16142202908357123
0.0,0.3350175340413901
0.0,0.3149607869657354
0.0,0.21883391175594274
0.0,0.11766995919852474
0.0,0.2257820389943641
0.0,0.2841473706725829
0.0,0.2629323237224239
0.0,0.17723954231956374
0.0,0.18774211726489454
0.0,0.28020594344058103
0.0,0.10999790564478938
0.0,0.5044078846102162
0.0,0.14450732739691807
0.0,0.4284959181006217
0.0,0.104913307344467
0.0,0.26468965127260413
0.0,0.2789833094552995
0.0,0.39402506929189296
0.0,0.5091179435730513
0.0,0.26226539058683535
0.0,0.16220734635989992
0.0,0.11541066642705287
0.0,0.25599641502220516
0.0,0.30099826791168244
0.0,0.21869875694299384
0.0,0.32983305228415005
0.0,0.2710963645196703
0.0,0.17604809013840408
0.0,0.20436802822870864
0.0,0.41946444137239725
0.0,0.4652237121476098
0.0,0.34667048175099147
0.0,0.25203965134248585
0.0,0.143760310210026
0.0,0.25311272753091607
0.0,0.36300502237153975
0.0,0.21379627849306737
0.0,0.11003096997084741
0.0,0.3436264631569307
0.0,0.43912264302208803
0.0,0.14101653117443413
0.0,0.48170501784596587
0.0,0.2554641753827074
0.0,0.3424857297651626
0.0,0.253951551825212
0.0,0.4582933213937095
0.0,0.34654400543623
0.0,0.49321236542654046
0.0,0.10857150578396829
0.0,0.4487034470816814
0.0,0.3666962151093711
0.0,0.45062838188496634
0.0,0.2853503236394948
0.0,0.24350326227833163
0.0,0.12204262685132539
0.0,0.2208933506433846
0.0,0.44399045029035733
0.0,0.3840954923398473
0.0,0.4268463791106193
0.0,0.373588152726278
0.0,0.2152720099867596
0.0,0.44452941892146525
0.0,0.3691043085751363
0.0,0.431832715531708
0.0,0.25546018682860927
0.0,0.1390478324536255
0.0,0.303801214377471
0.0,0.3770661046463214
0.0,0.3645434055521478
0.0,0.5046326030956104
0.0,0.49211530376050794
0.0,0.3974364719608874
0.0,0.3201435251100875
0.0,0.4789274004522194
0.0,0.11247295285164785
0.0,0.28081540197613913
0.0,0.4672354736045765
0.0,0.3384450049142247
0.0,0.23414461295776268
0.0,0.21885280334605672
0.0,0.3477354265299383
0.0,0.15925088548692276
0.0,0.40324524662649375
0.0,0.26962752826778946
0.0,0.1618453410220949
0.0,0.2507995074750945
0.0,0.4378318189244236
0.0,0.4774763445823409
1.0,0.4139046552266045
1.0,0.5510557468414965
0.0,0.4703872155047283
0.0,0.10137759444117635
0.0,0.45167465791594574
0.0,0.15536667440546748
0.0,0.3499442259359157
0.0,0.1787838219261026
0.0,0.1393171903681563
0.0,0.5022260671295484
0.0,0.32789633510061844
0.0,0.3366648920255796
0.0,0.49105172109938144
0.0,0.15272941725973468
0.0,0.38672858663091525
0.0,0.1713933193155112
0.0,0.10298581015194849
0.0,0.39040756825629963
0.0,0.2568441054559274
0.0,0.3441575015473942
0.0,0.3861968778847844
0.0,0.18380435307244164
0.0,0.4386864650753841
0.0,0.18218383002406266
0.0,0.5023904075450921
0.0,0.499890142132136
0.0,0.157120323838844
0.0,0.44649585194737895
0.0,0.36759651211712707
0.0,0.41693266524316275
0.0,0.3028577647942764
0.0,0.22874338095919328
0.0,0.3140713128564433
0.0,0.37207817782427344
0.0,0.11878127334340764
0.0,0.4389834402658679
0.0,0.5072075593581893
0.0,0.15541059777061836
0.0,0.3850593222180426
0.0,0.3277203805395379
0.0,0.35578207759467007
0.0,0.11925430204544475
0.0,0.22942445564956712
0.0,0.18985143047511716
0.0,0.4317022103400704
0.0,0.4111481619633335
0.0,0.204187213726149
0.0,0.4592803191127821
0.0,0.14938197781800866
0.0,0.30753898251672496
0.0,0.40287582408414846
0.0,0.49824767972452955
0.0,0.21537490157487582
0.0,0.1988192246284291
0.0,0.2885138831449141
0.0,0.2748646367723457
0.0,0.20092609698696476
0.0,0.4615225527843344
0.0,0.2568525605747399
0.0,0.2868069832592445
0.0,0.39984840945346956
0.0,0.2554252923626379
0.0,0.2360914218241115
0.0,0.2465157590839882
0.0,0.37005447206766273
0.0,0.20584810428713543
0.0,0.2986209514869804
0.0,0.2565208747860528
0.0,0.16998203448400917
0.0,0.1377212676057546
0.0,0.2742868572053781
0.0,0.34091449625307463
0.0,0.2717305480308442
0.0,0.15345929062154778
0.0,0.1613468096004736
0.0,0.4500914876330281
0.0,0.10693318611916248
0.0,0.31150733007051934
0.0,0.5061221499068944
0.0,0.5060583543309769
0.0,0.17892284287704424
0.0,0.10422553625079758
0.0,0.34591246411676024
0.0,0.10476532043164813
0.0,0.3138830476781273
0.0,0.11115984640952252
0.0,0.3747166930765251
0.0,0.5020045866476708
0.0,0.382165350845426
0.0,0.4769659455794544
0.0,0.4680783153402529
0.0,0.22791231916363727
0.0,0.3039307023588078
0.0,0.3646428501467215
0.0,0.32064105320618147
0.0,0.20846553008542362
0.0,0.14275362475291709
0.0,0.4212265985892486
0.0,0.4221798367392642
0.0,0.31873213894943553
0.0,0.1942494764804642
0.0,0.12839567651714692
0.0,0.23141619825848805
0.0,0.3982154375430187
0.0,0.23720797795110998
0.0,0.21389674595295247
0.0,0.340314776476181
0.0,0.40591389643000475
0.0,0.49595381526991533
1.0,0.5540551008906748
0.0,0.21637003100655072
0.0,0.38063697317222867
0.0,0.15307665107959184
0.0,0.3758640412941545
0.0,0.46934189133208326
0.0,0.46210519822874285
0.0,0.39314139015938643
0.0,0.33482634501027264
0.0,0.3213248599777012
0.0,0.3500585534048132
0.0,0.3700378308495107
0.0,0.2083395498559495
0.0,0.2830288144181256
0.0,0.24946342653170522
0.0,0.36203654445165845
0.0,0.279831857277817
0.0,0.45848439199810087
0.0,0.44294406973094047
0.0,0.20599875493896647
0.0,0.42369472688696086
0.0,0.4196448599352386
0.0,0.11187773056572019
0.0,0.29329948806348116
0.0,0.336147751949593
0.0,0.39970125707844606
0.0,0.3207013296842458
1.0,0.47982937467748943
0.0,0.13903072501084462
0.0,0.12134902048560661
0.0,0.1061729096965222
0.0,0.42761985726863727
0.0,0.1773539600963868
0.0,0.17839110004228104
0.0,0.3849822844663682
0.0,0.232973334259859
0.0,0.13825467054967058
0.0,0.4077781994422771
0.0,0.44907353500760316
0.0,0.15216499834537436
0.0,0.42345997783936495
0.0,0.3594449305249494
0.0,0.10806033955003459
1.0,0.5822100493664223
0.0,0.17501359556573226
0.0,0.4297978542276737
0.0,0.265209627538477
0.0,0.45317454445052396
0.0,0.46826022954654545
0.0,0.4962166018359978
0.0,0.12313495869735913
0.0,0.12354516423832086
0.0,0.30502474109696476
0.0,0.3675237350438394
0.0,0.33709160837137875
0.0,0.396646806322956
0.0,0.19739572151613746
0.0,0.1533909232468284
0.0,0.2912316495540151
0.0,0.16125892687819676
0.0,0.3031129804663874
0.0,0.1601296880489066
0.0,0.1734740401551974
0.0,0.4840933854921232
0.0,0.4858598385876438
0.0,0.4535431428750041
0.0,0.22763950567648883
0.0,0.48048908424828995
0.0,0.2701888955059801
0.0,0.22739108004098113
0.0,0.4385232450458679
0.0,0.42487709852339894
0.0,0.20937918550438514
0.0,0.45047290020868935
0.0,0.12368746613874002
0.0,0.12464843478716689
0.0,0.42975807728028337
0.0,0.28345333344635104
0.0,0.4690328084782919
0.0,0.4225053618125495
0.0,0.30418899302596863
0.0,0.4409933089011231
0.0,0.3977770161269245
0.0,0.32875221481831896
0.0,0.23621094533944925
0.0,0.420425146295924
0.0,0.4112282491246789
0.0,0.12304347502217489
0.0,0.39251404453532135
0.0,0.27888280400942017
0.0,0.10185118437752858
0.0,0.33328046343623763
0.0,0.16463191487939044
0.0,0.11587060683115505
0.0,0.34581412586981874
0.0,0.297939885118673
0.0,0.32851442928493135
0.0,0.3204671649374859
0.0,0.28488132418388457
0.0,0.39283882695988703
0.0,0.12179671363237936
0.0,0.39363657755250403
0.0,0.4527483292664275
0.0,0.10082330764875623
0.0,0.19297110115668123
0.0,0.49371584769492394
0.0,0.1930492678273208
0.0,0.37118144055081537
0.0,0.4191842408263966
0.0,0.38742521110917294
0.0,0.17795515409898152
0.0,0.2252585711884852
0.0,0.25344541668695086
0.0,0.2332994113684424
0.0,0.19422382255653417
0.0,0.19382637951784892
0.0,0.2583764281926142
0.0,0.42631291534301197
0.0,0.3654611945242201
0.0,0.4709804661306801
0.0,0.5009568700633287
0.0,0.4309494431559918
0.0,0.47103028142315073
0.0,0.1679796018046199
0.0,0.4155660310679775
0.0,0.28692558946457963
0.0,0.18161649854535164
0.0,0.4246983363644532
0.0,0.15640722602555984
0.0,0.44940515941622006
0.0,0.26473305102297273
0.0,0.284501667920323
0.0,0.4645012918882462
0.0,0.16040546409979844
0.0,0.23991005883817787
0.0,0.43819883977727636
0.0,0.30696385506313273
0.0,0.433062074601691
0.0,0.1925100804685233
0.0,0.11773166461512256
0.0,0.35577979674144133
0.0,0.11173361367509835
0.0,0.4468961598391217
0.0,0.4008136328879037
0.0,0.1430041742011653
0.0,0.21717919796579804
0.0,0.33371279223117367
0.0,0.23640583571370302
0.0,0.24294486432585952
0.0,0.17676817601296774
0.0,0.20671843361695952
0.0,0.4981200204928963
0.0,0.43188466155487426
0.0,0.30436862529411535
0.0,0.4949924863203373
0.0,0.3608135842287832
0.0,0.12074052181976334
0.0,0.2078295130705063
0.0,0.28245964277335595
0.0,0.1705833331453977
0.0,0.21989630656280784
0.0,0.11731064223814311
0.0,0.4939755052988989
0.0,0.46450306254124407
0.0,0.36994181597477593
0.0,0.3467458648723587
0.0,0.5016427486363277
0.0,0.20692070980231853
0.0,0.20958487469267298
0.0,0.41213430731081846
0.0,0.4076622694853915
0.0,0.23230241124652706
0.0,0.427977190862479
0.0,0.18979766649385263
0.0,0.39133640688634397
0.0,0.44664095001059956
0.0,0.3281742710764095
0.0,0.11904165434550347
0.0,0.23495486349962147
0.0,0.3473497634421687
0.0,0.3526837748567295
0.0,0.21359364440834636
0.0,0.45168757228957246
0.0,0.19746846157134584
0.0,0.354618418421355
0.0,0.13030404431177592
0.0,0.16564413216445156
0.0,0.17225115323719065
0.0,0.3359388855753539
0.0,0.20591609404133274
0.0,0.34400159356944476
0.0,0.39707842774031965
0.0,0.47435944119723494
0.0,0.39423802763688787
0.0,0.10222117947441281
0.0,0.2640747121622453
0.0,0.41790833261185756
0.0,0.22655428698023755
0.0,0.48185579804261425
0.0,0.38350075602126976
0.0,0.26298493962265984
0.0,0.19700218551993082
0.0,0.38606150516507276
0.0,0.2689965982257533
0.0,0.13466377439796096
0.0,0.26290032971111144
0.0,0.4652581634493551
0.0,0.16327163648264442
0.0,0.31021702811715673
0.0,0.21731482981826006
0.0,0.35158181966571367
0.0,0.14940459361210523
0.0,0.4102947750175564
0.0,0.2211189981194412
0.0,0.5051296989663252
0.0,0.3550227939731465
0.0,0.15347275006904182
0.0,0.28653424721231646
0.0,0.4569140757207859
0.0,0.4221683442194003
0.0,0.1880972270150977
0.0,0.12577650787076883
0.0,0.10062033330084603
0.0,0.3029836094990527
0.0,0.25369105160883954
0.0,0.10742257386624902
0.0,0.46752942847673584
0.0,0.34037824388068705
0.0,0.24266123438161644
0.0,0.31765697625691613
0.0,0.13755722421995584
0.0,0.29380817599274794
0.0,0.4179072841321875
