y,proba
1.0,0.8676956458466356
1.0,0.7437524672692288
1.0,0.6926294436709255
1.0,0.6434775432952746
1.0,0.6115865864967418
1.0,0.8777158548662405
1.0,0.6076474363868599
1.0,0.7893685498580092
1.0,0.5319448371776644
1.0,0.688480302315883
1.0,0.7335183144645582
1.0,0.7785858073531287
1.0,0.5680217319069254
1.0,0.7861851789928125
1.0,0.5254660618982276
1.0,0.8829402643767514
1.0,0.865285685852702
1.0,0.7604282272671119
1.0,0.5087880407939979
1.0,0.8678054396082657
1.0,0.6318789433580609
1.0,0.6455518644812377
1.0,0.6041750729976654
1.0,0.6439496447621802
1.0,0.7049016819426432
1.0,0.863089820448711
1.0,0.5880095096288485
1.0,0.845513694541949
1.0,0.5499721615872102
1.0,0.7405358498301875
1.0,0.6701486416242565
1.0,0.7488667006475228
1.0,0.6599852745847752
1.0,0.8253018449229861
1.0,0.6071539433937209
1.0,0.7860266316502833
1.0,0.6802874773044297
1.0,0.7770247396700205
1.0,0.6096396164268298
1.0,0.882950368788318
1.0,0.613166115574542
1.0,0.7071595434504567
1.0,0.7055953965064661
1.0,0.7008121648403693
1.0,0.7015833290465725
1.0,0.5563201274493995
1.0,0.6343703683609794
1.0,0.5188561125022684
1.0,0.5682464992050656
1.0,0.8490641572753558
1.0,0.7254095930866467
1.0,0.8283196483338964
1.0,0.8372351554965085
1.0,0.7475388399715244
1.0,0.5268465108799563
1.0,0.5687608086005898
1.0,0.7241454121018548
1.0,0.6841392504764343
1.0,0.6768369667231193
1.0,0.6446226070298837
1.0,0.7485429457008395
1.0,0.8961772920932203
1.0,0.8124170792894103
1.0,0.6340355623234476
1.0,0.8194119588190019
1.0,0.7419754777160756
1.0,0.7498612675216486
1.0,0.6104745611484781
1.0,0.6892378076047384
1.0,0.7398703994639824
1.0,0.733729880135124
1.0,0.877970704363616
1.0,0.8310078917153378
1.0,0.6385388038083323
1.0,0.5640318682817029
1.0,0.8280626632269514
1.0,0.8078450296836932
1.0,0.7319187768833266
1.0,0.8390748095219525
1.0,0.765711625951859
1.0,0.7146484489847059
1.0,0.823032729571932
1.0,0.8736919238739493
1.0,0.619226109285683
1.0,0.5687200429861461
1.0,0.8421497573450504
1.0,0.5844811225387805
1.0,0.8449928029086633
1.0,0.717145807057085
1.0,0.6958658937539175
1.0,0.5764757125537041
1.0,0.6641346407915725
1.0,0.6463150355395602
1.0,0.7472073695260503
1.0,0.8420400382320877
1.0,0.7135325313321284
1.0,0.8085148852622701
1.0,0.7416020488300586
1.0,0.5720973779616152
1.0,0.6297486996952009
1.0,0.8679059933378181
1.0,0.709525943059474
1.0,0.5217863214686419
1.0,0.7381437750640929
1.0,0.7041454640599814
1.0,0.678750248976392
1.0,0.6879021103439464
1.0,0.5989916720317515
1.0,0.5683868102696205
1.0,0.8589023472426127
1.0,0.759499796540601
1.0,0.5206933769641567
1.0,0.6697201914606671
1.0,0.5487127107615299
1.0,0.8763687383547833
1.0,0.698411919165959
1.0,0.7040915440137456
1.0,0.7033264165550401
1.0,0.6160606402615473
1.0,0.8835077436851337
1.0,0.8479402368947614
1.0,0.8775042780385338
1.0,0.775602422480189
1.0,0.8084852678806537
1.0,0.778110017311842
1.0,0.7420697320748748
1.0,0.769441394582317
1.0,0.5741244826821493
1.0,0.5019301914480065
1.0,0.8030146547051871
1.0,0.6404300771140204
1.0,0.858713279671969
1.0,0.8696322839366548
1.0,0.8017783128158302
1.0,0.8630539601442233
1.0,0.8159330949939616
1.0,0.5402718361684135
1.0,0.8247416643749589
1.0,0.6545936023142662
1.0,0.8232262049453125
1.0,0.7995294645174238
1.0,0.6067346129054539
1.0,0.6537131190748668
1.0,0.6163605561326059
1.0,0.883354736778952
1.0,0.761438294946265
1.0,0.6242356095159449
1.0,0.5529072100090212
1.0,0.7357829198896775
1.0,0.6635684332686621
1.0,0.8712891383748098
1.0,0.6096878444787095
1.0,0.7997537164914319
1.0,0.8273855504777172
1.0,0.6546148182056244
1.0,0.7114487149446824
1.0,0.8382652977949744
1.0,0.7148957259736102
1.0,0.7364625418569153
1.0,0.660745708295603
1.0,0.756429498265397
1.0,0.5438886241669543
1.0,0.7828255577363261
1.0,0.8472814688538197
1.0,0.8158288297330902
1.0,0.6255453013019875
1.0,0.8969601608303828
1.0,0.6852015027466021
1.0,0.6174149520612948
1.0,0.6908709793182611
1.0,0.6367351975105553
1.0,0.653653926748322
1.0,0.8119803040293269
1.0,0.8415536346241045
1.0,0.5223700345371576
1.0,0.5158049164244719
1.0,0.7895041701638241
1.0,0.5881438635922509
1.0,0.5746877110142857
1.0,0.5205984949017649
1.0,0.6705449190242072
1.0,0.6069131145890834
1.0,0.6953169536556619
1.0,0.6575625108861799
1.0,0.5888985199899116
1.0,0.5354583122179127
1.0,0.8203832748922639
1.0,0.8111280437122503
1.0,0.8432085417288917
1.0,0.6134888871370948
1.0,0.6406787445108583
1.0,0.8488945357852449
1.0,0.8551468555937245
1.0,0.5077039077280338
1.0,0.7680355432195679
1.0,0.8898943215235943
1.0,0.7904653228290678
1.0,0.5915331941434923
1.0,0.589711912539652
1.0,0.8102015877110365
1.0,0.8250088309727517
1.0,0.7727822752553082
1.0,0.7298133655856969
1.0,0.684409108075134
1.0,0.502856479361902
1.0,0.6455802642036325
1.0,0.7176168057409168
1.0,0.6043758433879538
1.0,0.6770874241650269
1.0,0.8525829013615569
1.0,0.8724312029799295
1.0,0.5956147213391446
1.0,0.8623919351709057
1.0,0.7474599075199395
1.0,0.8043883045870442
1.0,0.6232255491066445
1.0,0.7734229293826227
1.0,0.8177207217253594
1.0,0.7064731734057843
1.0,0.7825036162022236
1.0,0.6614468822877009
1.0,0.7164244177978638
1.0,0.8923080314803629
1.0,0.8087675443231526
1.0,0.5183902887516636
1.0,0.7019559767946397
1.0,0.5510542535046676
1.0,0.5905917798603972
1.0,0.8001504017028779
1.0,0.77519551345879
1.0,0.5126114357194209
1.0,0.8642507455259315
1.0,0.5808636608412183
1.0,0.5665615531644512
1.0,0.7160056765027597
1.0,0.7575083762805321
1.0,0.577928112476049
1.0,0.6531360967510608
1.0,0.6175745013007439
1.0,0.6592325052519856
1.0,0.5861292942361254
1.0,0.5410110628273298
1.0,0.8016667951910681
1.0,0.7417956482783868
1.0,0.7306715513470061
1.0,0.636125667070275
1.0,0.838456349013605
1.0,0.6215335267585398
1.0,0.8825125609551459
1.0,0.7401557864518025
1.0,0.5076038183852412
1.0,0.5899704340258962
1.0,0.6653195235886084
1.0,0.8479164931031224
1.0,0.8639529454295575
1.0,0.5019215098372531
1.0,0.5144836490620847
1.0,0.8852921957907234
1.0,0.5418791253928987
1.0,0.6188859818624456
1.0,0.6137548228558767
1.0,0.6377662417937204
1.0,0.6578503575510289
1.0,0.5624999493168064
1.0,0.6233788118363393
1.0,0.7872438584418704
1.0,0.6638066698579832
1.0,0.7350128053433717
1.0,0.5677812157583926
1.0,0.774163634990851
1.0,0.6785046734245205
1.0,0.6171834961812311
1.0,0.7902822005830136
1.0,0.837321440294108
1.0,0.7922923924972599
1.0,0.8585339644678083
1.0,0.8770766102225254
1.0,0.8388341520547642
1.0,0.5082943741793371
1.0,0.6043892175507564
1.0,0.7071868896683726
1.0,0.543823701094456
1.0,0.8547725808906441
1.0,0.6156628117892167
1.0,0.8715306800075704
1.0,0.7240131597119194
1.0,0.8889451917941535
1.0,0.7348312906683445
1.0,0.6688750407768399
1.0,0.8206619747743835
1.0,0.8923021415148822
1.0,0.6566302218059168
1.0,0.617933177869543
1.0,0.8244241256138805
1.0,0.5141559871981737
1.0,0.8799915005217374
1.0,0.8049300108655865
1.0,0.7016198657306302
1.0,0.7258292633751979
1.0,0.8937010945528501
1.0,0.5460174587734439
1.0,0.5613491848751314
1.0,0.519565107801691
1.0,0.576347232756419
1.0,0.5649829413906103
1.0,0.8252732863262993
1.0,0.5117922994083546
0.0,0.5050620402911508
1.0,0.5866930539259403
1.0,0.6960568091697467
1.0,0.6161483121113256
1.0,0.5577442977392347
1.0,0.6419715925347957
1.0,0.6579619906706884
1.0,0.788021966513315
1.0,0.8345760092351544
1.0,0.6032437725015517
1.0,0.8497559136895494
1.0,0.6696604662665963
1.0,0.7698405928021244
1.0,0.7562027507045215
1.0,0.6385483960507046
1.0,0.708406327569085
1.0,0.5364201023556916
1.0,0.5283090135327485
1.0,0.8303689793550852
1.0,0.5466946814031175
1.0,0.845081242861963
1.0,0.572762357874108
1.0,0.5913652234451764
1.0,0.6829913816649354
1.0,0.8291179250860996
1.0,0.5615624523596594
1.0,0.8660371548329964
1.0,0.8603038667401752
1.0,0.8109565334678815
1.0,0.862667249187971
1.0,0.8344917851545609
1.0,0.6210664821236023
1.0,0.6991969047066104
1.0,0.7853260942575333
1.0,0.554478936706277
1.0,0.5527017963100869
1.0,0.8254211029759679
1.0,0.7430306321326541
1.0,0.5091551402048614
1.0,0.6303617238286098
1.0,0.6214882692075641
1.0,0.5106352728460967
1.0,0.6610229527408299
1.0,0.774815682339111
1.0,0.769735529024669
1.0,0.7692588689421526
1.0,0.514012375474659
1.0,0.6290138595407477
1.0,0.876036290060346
1.0,0.719082599499599
1.0,0.6150557974566351
1.0,0.7968901348872874
1.0,0.8110888591373305
1.0,0.5532938493258228
1.0,0.7019506801788942
1.0,0.5177663205621765
1.0,0.6708613781737083
1.0,0.554527919758798
1.0,0.6575014622880059
1.0,0.5758980588971994
1.0,0.7386924403355151
1.0,0.7725647866859027
1.0,0.744138507157243
1.0,0.6621268278874899
1.0,0.6366985167653152
1.0,0.7274718373225748
1.0,0.7303953762855043
1.0,0.5511960921571951
1.0,0.6105608097851201
1.0,0.7118033924949092
1.0,0.5254541044079405
1.0,0.5582680914412611
1.0,0.6421340668042166
1.0,0.8772649936807271
1.0,0.8865682334338605
1.0,0.8594144887201103
1.0,0.6949549446099903
1.0,0.8930665620451934
1.0,0.7880792792438648
1.0,0.5588667505278613
1.0,0.6216538070860992
1.0,0.5147073352648948
1.0,0.6022464371285634
1.0,0.8026131473331026
1.0,0.8179869430593998
1.0,0.6551549559893288
1.0,0.7445722105680268
1.0,0.8971876296357473
1.0,0.7100529914254913
1.0,0.7838805389183257
1.0,0.7327589285533533
1.0,0.8292539213623887
1.0,0.5035734614000806
1.0,0.6003567486654254
1.0,0.6561033379258208
1.0,0.6608310875110697
1.0,0.5977552552017374
1.0,0.662439915835312
1.0,0.7955441974186523
1.0,0.5514644678892657
1.0,0.8888908026442425
1.0,0.6456004257243814
1.0,0.5284542994853201
1.0,0.7232310563760392
1.0,0.8187880476535437
1.0,0.6925587810611897
1.0,0.8149216087654698
1.0,0.78294289889496
1.0,0.5246879492119988
1.0,0.7229850184698219
1.0,0.6901496940014729
1.0,0.857216839907254
1.0,0.6751170772542231
1.0,0.5122040392874438
1.0,0.8110314690084354
1.0,0.6936549662202984
1.0,0.8975513731966731
1.0,0.5752149997048505
1.0,0.5412864711251046
1.0,0.8295838527111155
1.0,0.8704642735186611
1.0,0.5124062782596257
1.0,0.8329823783614407
1.0,0.6687728378501085
1.0,0.7697442580766125
1.0,0.5082370445700355
1.0,0.6081269299229677
1.0,0.5200314595491247
1.0,0.6007725042503089
1.0,0.7459563895843662
1.0,0.7981270133638747
1.0,0.8337127157214279
1.0,0.7715559659905861
1.0,0.7390841959295193
1.0,0.8926373607296767
1.0,0.6353455745378905
1.0,0.559949412128267
1.0,0.6133449813631783
1.0,0.6174202359198014
1.0,0.6359808745164637
1.0,0.6829716653846517
1.0,0.8367123843724431
1.0,0.6270643600771977
1.0,0.5773404602301152
1.0,0.799679314964647
1.0,0.6102336457213555
1.0,0.855245101808205
1.0,0.5903210578630993
1.0,0.709061693043625
1.0,0.6042228393625416
1.0,0.7129874193842711
1.0,0.8116387822922104
1.0,0.5206638420303575
1.0,0.650553887150118
1.0,0.8634699656379894
0.0,0.6828336507826317
1.0,0.5500965470280159
1.0,0.6835933550746535
1.0,0.8383382659643921
1.0,0.7132246834120147
1.0,0.8329299053466375
1.0,0.8414025844778039
1.0,0.7550993039370582
1.0,0.5245559906893543
1.0,0.6376408463970832
1.0,0.8016653914856032
1.0,0.7152256896027839
1.0,0.7950835079312982
1.0,0.6474572999024113
1.0,0.8397258763935256
1.0,0.7486623651135423
1.0,0.6799008666638402
1.0,0.6206151615110773
1.0,0.7632732533752048
1.0,0.8901691898138611
1.0,0.5442317737698995
1.0,0.7148831728131015
1.0,0.7636876511176316
1.0,0.5386632261762713
1.0,0.7068238947742929
1.0,0.7418330025257563
1.0,0.8731331283881432
1.0,0.567952560961454
1.0,0.6036296378563673
1.0,0.7170355488423225
1.0,0.7380920614097896
1.0,0.8024292940033153
1.0,0.7012525268387673
1.0,0.569617921414416
1.0,0.7121046637372808
1.0,0.8161488094826206
1.0,0.8204976524231926
1.0,0.6380078719606412
1.0,0.5148663270101195
1.0,0.7987783585719656
1.0,0.7470009381494617
1.0,0.5390513593113634
1.0,0.7684067395883662
1.0,0.5116242113393029
1.0,0.7393180604925735
1.0,0.8278220996941343
1.0,0.5811885794031755
1.0,0.8272463557878351
1.0,0.6860763392963741
1.0,0.5117922844408038
1.0,0.7385632296899141
1.0,0.7170753694407141
1.0,0.643433776286284
1.0,0.5584758543848463
1.0,0.7318562010591171
1.0,0.7768573573763922
1.0,0.5405868396006289
1.0,0.543585953235203
1.0,0.7000765178011457
1.0,0.8952366296922742
1.0,0.8265986288601063
0.0,0.5555665938202711
1.0,0.7467514917464573
1.0,0.8219482861133174
1.0,0.7448982946091668
1.0,0.5140706007782315
1.0,0.6640446340037582
1.0,0.8043383396186223
1.0,0.5471082107430842
1.0,0.5320671044693425
1.0,0.8853740233718724
1.0,0.5657637236556422
1.0,0.7670026552478992
1.0,0.5604243999766677
1.0,0.7704451702355171
1.0,0.6311759601299615
1.0,0.6387122657813209
1.0,0.5825723188480084
1.0,0.6425837019437415
1.0,0.6641117217438443
1.0,0.7487804086192839
1.0,0.793553934724124
1.0,0.5971597109545626
1.0,0.6569317053673299
1.0,0.5220242820927757
1.0,0.5242062381638815
1.0,0.8879286075932564
1.0,0.5327520443869816
1.0,0.8473416269418255
1.0,0.5293994516213305
1.0,0.8747375744961432
1.0,0.8561134977432958
1.0,0.6804007903927269
1.0,0.8659525432174826
1.0,0.5834467205477103
1.0,0.6488595437049538
1.0,0.5079924702291015
1.0,0.6332949065604019
1.0,0.8152870277754758
1.0,0.85355602317358
1.0,0.7605420584033615
1.0,0.6024480893120082
1.0,0.6593722605153751
1.0,0.7576586132398386
1.0,0.6141497034866339
1.0,0.7203375868774484
1.0,0.5179570715782434
1.0,0.5624814644287147
1.0,0.8553028325104484
1.0,0.6085699307379099
1.0,0.6083196120353658
1.0,0.5353558817432591
1.0,0.6659988760281464
1.0,0.8595139746658096
1.0,0.7121542842367755
1.0,0.5226028484322364
1.0,0.569582551460837
1.0,0.5256427114699699
1.0,0.6107042249968625
1.0,0.590342047068318
1.0,0.5321124501988159
1.0,0.8021099889026075
1.0,0.7259529475165102
1.0,0.7603371681927936
1.0,0.8498807909875519
1.0,0.5413402199247749
1.0,0.7410262678186185
1.0,0.5428201772497456
1.0,0.6994526858317213
1.0,0.6876304386767957
1.0,0.5614751344678027
1.0,0.5049733427666039
1.0,0.6382927988037528
1.0,0.5362827861275294
1.0,0.7895062156610049
1.0,0.7213976345352041
1.0,0.734827208737247
1.0,0.8585150980110043
1.0,0.6385971061671654
1.0,0.6277414074233078
1.0,0.6067817665793132
1.0,0.5654958457482893
1.0,0.8817225971088529
1.0,0.6711828552572474
1.0,0.6566949954864623
1.0,0.756655159349007
1.0,0.5846776544645323
1.0,0.6120720738954885
1.0,0.6998519507531278
1.0,0.7786729412025788
1.0,0.598942790779369
1.0,0.5637614308789076
1.0,0.6215249729978573
1.0,0.8505324314606397
1.0,0.5412072948682115
1.0,0.8000658841420738
1.0,0.6950578620589346
1.0,0.8448426691189894
1.0,0.5823761465410073
1.0,0.8616481966498133
1.0,0.7545590415243942
1.0,0.6778164910788043
1.0,0.5524809268741645
1.0,0.6989307531531495
1.0,0.7259749085409023
1.0,0.7744063658516214
1.0,0.5385292511078049
1.0,0.6064610025621365
1.0,0.5581945636954504
1.0,0.8222914952031604
1.0,0.6818027412260101
1.0,0.6867384139640975
1.0,0.8849041661057307
1.0,0.7169147700850704
1.0,0.8162154271729165
1.0,0.7321515509458686
1.0,0.7491875374799974
1.0,0.6651156995472557
1.0,0.5066752931752916
1.0,0.8111878505658856
1.0,0.70088018627736
1.0,0.6481860680655718
1.0,0.70138114199701
1.0,0.7708762498925665
1.0,0.8629334825072881
1.0,0.8236723468345293
1.0,0.8108726379941563
1.0,0.7507810627882681
1.0,0.6879742130038631
1.0,0.608289318628993
1.0,0.7874479284918585
1.0,0.5018767960794006
1.0,0.6890621425844844
1.0,0.5141791304855282
0.0,0.8487169306656084
1.0,0.6134624615557491
1.0,0.5450726129879496
1.0,0.7922056373679109
1.0,0.6702953032316493
1.0,0.5534972681565609
1.0,0.5204306898555813
1.0,0.7794201027804966
1.0,0.8645373540230377
1.0,0.7415927121703654
1.0,0.6670029537337844
1.0,0.5020847093365614
1.0,0.8759356870523838
1.0,0.5933226159531014
1.0,0.6261169300414514
1.0,0.8192420636002313
1.0,0.5701402353473635
1.0,0.6317704911690485
1.0,0.6135591219118999
1.0,0.7950330988842007
1.0,0.8795636922030896
1.0,0.7995786191016587
1.0,0.5833195255273815
1.0,0.6369452927821797
1.0,0.8898292461252775
1.0,0.7546366221727812
1.0,0.8167355778784569
1.0,0.5086986199207201
1.0,0.732068637692682
1.0,0.5338481197406754
1.0,0.865348624773552
1.0,0.7531828455250886
1.0,0.6941806074839298
1.0,0.7566073716012074
1.0,0.7631315612557853
1.0,0.844798171237747
1.0,0.6469742226958385
1.0,0.6918851620419454
1.0,0.7688117303112056
0.0,0.5025161283556436
1.0,0.7928892136426169
1.0,0.8667283807288046
1.0,0.6627904179142986
1.0,0.5232693991238655
1.0,0.8928996208437325
1.0,0.8233164054211968
1.0,0.6361311609676046
1.0,0.6128404517096564
1.0,0.8196498811573324
1.0,0.798607296048957
1.0,0.6173733946548832
1.0,0.8079517457850196
1.0,0.7051335826125906
1.0,0.7793139838878687
1.0,0.6993976878034549
1.0,0.5205348756760357
1.0,0.7524191387890733
1.0,0.7237500751889928
1.0,0.8693388319274964
0.0,0.8159246996496312
1.0,0.5436894064265221
1.0,0.6173551484301576
1.0,0.5980190657814214
1.0,0.5480693403784542
1.0,0.5689056030786634
1.0,0.5713141700126174
1.0,0.5005239334079858
1.0,0.6318853505275962
1.0,0.648080487369035
1.0,0.6960654463978664
1.0,0.6799522059624292
1.0,0.8901885979928102
1.0,0.6363694303966685
1.0,0.6804068077626139
1.0,0.7047480098899858
1.0,0.694795621300588
1.0,0.7286279095925701
1.0,0.5568322741644204
1.0,0.84126221091346
1.0,0.6601226743592863
1.0,0.5571668166874375
1.0,0.6643602789196362
1.0,0.615753945453156
1.0,0.8783211860340496
1.0,0.8163031194241039
1.0,0.5519158212285966
1.0,0.5810366005127018
1.0,0.7886121255443292
1.0,0.7697284475634057
1.0,0.5265345677605904
1.0,0.8887383655574097
1.0,0.8727292524614587
1.0,0.8804698505426907
1.0,0.5273337769464335
1.0,0.6811144216045081
1.0,0.7835364071183479
1.0,0.8097663123562787
1.0,0.5161097839099431
1.0,0.7658573614601194
1.0,0.5505718736144343
1.0,0.8720583121612739
1.0,0.8034168234842398
1.0,0.6830650114014563
1.0,0.7536036448953383
1.0,0.6773798285235145
1.0,0.8095374815774972
1.0,0.547549423008025
1.0,0.5211654954769535
1.0,0.7456192284897539
1.0,0.8275178066830564
1.0,0.6498442608986282
1.0,0.8586256200097924
1.0,0.8986201897907067
1.0,0.5850556698632196
1.0,0.8154472790792971
1.0,0.5937705476813115
1.0,0.5609292294791691
1.0,0.7226595303602554
1.0,0.5567918476051247
1.0,0.7811010408256893
1.0,0.5237340735647754
1.0,0.7458880931967927
1.0,0.7687693765012147
1.0,0.8275087449328944
1.0,0.7805226342656698
1.0,0.5733036055108711
1.0,0.6185620212860057
1.0,0.5198320803698
1.0,0.5288238316353437
1.0,0.5876154837883878
1.0,0.8263973692021624
1.0,0.7509461147845116
1.0,0.5347294876163916
1.0,0.8957378478436848
1.0,0.5048123313229937
1.0,0.832890657597029
1.0,0.8213847561328925
1.0,0.6542263822224127
1.0,0.7372073791008799
1.0,0.7905779378025757
1.0,0.7421791615587999
1.0,0.8755385263670409
1.0,0.7805391964046902
1.0,0.5111639647617596
1.0,0.5998713695425305
1.0,0.6430009389651414
1.0,0.7243526300023051
1.0,0.5866827577951104
1.0,0.6033468203413659
1.0,0.6714566438690854
1.0,0.8448507260563212
1.0,0.558161006867351
1.0,0.6185044468780805
1.0,0.5934809953176429
1.0,0.6075535139881878
1.0,0.7955247499735831
1.0,0.5165477937628675
1.0,0.628669742251293
1.0,0.5772226513871532
0.0,0.6954585269659738
1.0,0.7236590446304797
1.0,0.7934784938177462
1.0,0.8160483842017919
1.0,0.6725842701011344
1.0,0.7988266930936198
1.0,0.6671896915118921
1.0,0.719972291824417
1.0,0.7067192064846767
1.0,0.8824561184509486
1.0,0.5062189061933168
1.0,0.7892974380865925
1.0,0.7385313793900081
1.0,0.7193778199070746
1.0,0.8590570544276421
1.0,0.7906473538005284
1.0,0.798508682620457
1.0,0.5831651090620606
1.0,0.626658490023926
1.0,0.8208926822071176
1.0,0.7320057945017833
1.0,0.7415797668057377
1.0,0.8134925259456004
1.0,0.837912430077504
1.0,0.6546922512195068
1.0,0.7905210434845453
1.0,0.8686400258800819
1.0,0.8105780866352363
1.0,0.7295567840008924
1.0,0.7021042480566375
1.0,0.5078190174544346
1.0,0.8776667954995345
1.0,0.6705427719602179
1.0,0.7939652883490451
1.0,0.567285800989212
1.0,0.8446169227325704
1.0,0.653100577880529
1.0,0.8720877045335879
0.0,0.7421314519100634
1.0,0.6058336514373062
1.0,0.6329832714549608
1.0,0.860685233465554
1.0,0.7028072810369046
1.0,0.7712386948005345
1.0,0.7587986624940717
1.0,0.8621928492917228
1.0,0.6297946941174353
1.0,0.8334773816879875
1.0,0.6366856181120387
1.0,0.6914770365422827
1.0,0.8092457538250006
1.0,0.6641255119426688
1.0,0.6989367999268934
1.0,0.5438223404917488
1.0,0.6521884671721511
1.0,0.6191271097366813
1.0,0.6405595574151323
1.0,0.6456195848608042
1.0,0.5512106379703938
1.0,0.8451786556864505
1.0,0.5418507320437045
1.0,0.7458819952052024
1.0,0.6728713449939503
1.0,0.6483686351658756
1.0,0.5072763931989288
1.0,0.74049840915981
1.0,0.7515694072828241
